run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,18,0.016349538810278872,0.028952566644586425,0.0005166468384189582,0.0012792518236289568
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,19,0.015387459441900892,0.025432019383398466,0.0004747016205032932,0.0010605948223542168
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,20,0.015384313432354224,0.027277949760583967,0.00047123689402070364,0.0011854669090091135
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,21,0.016506920602755812,0.024267537564914603,0.0004991503654727079,0.001015426883312626
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,22,0.017275475353496057,0.026158147007078355,0.0005595862677834013,0.0010955908869073549
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,23,0.014242299174708359,0.026017370189662485,0.00041492522354772635,0.0010883269011954739
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,24,0.01548037998440572,0.026382014086958658,0.00045547788758149466,0.001109876558768914
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,25,0.01650731368756236,0.027993209733044203,0.0005205312820169674,0.0011912690200513822
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,26,0.015587620262608308,0.025269293830246838,0.0004551816596397128,0.001019747231172174
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,27,0.014471639443860188,0.02816169094387055,0.0004253787243479677,0.0011936606844072412
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,28,0.014250899742259392,0.03185881487285589,0.0004204760735049961,0.0014804742263955087
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,29,0.01580803025032664,0.02649495069986479,0.00044995527746562327,0.0011289432254263368
US-natural/lstm-mae-0.0001-s43,lstm,base,43,mae,0.0001,30,0.014564154778173143,0.02563372991819597,0.00042335611831996,0.0010784608554018627
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,1,0.06715103962227906,0.047522130070063395,0.006928090684348637,0.004370321468564812
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,2,0.0543836878489884,0.058652806795349004,0.004509057531925194,0.0054692762077813775
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,3,0.0449901820542181,0.058549717056026414,0.0031606394824960343,0.004718955739580021
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,4,0.032437466910402786,0.0335265037060297,0.0017048803639448428,0.0018791698246222988
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,5,0.029417338407623544,0.026604890392049288,0.001468544864642103,0.00118046635029518
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,6,0.026847657912384477,0.026491667021932015,0.0011687777203750512,0.0012078194303701965
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,7,0.024493789274236434,0.0318155165714843,0.0010520868615351967,0.001538156573593498
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,8,0.024498253571597472,0.03872707340429793,0.0010557088771773815,0.0021247947007906093
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,9,0.022760776601678294,0.024302331578547266,0.0008770858859854797,0.0009765240754537494
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,10,0.02221264465726843,0.024440888158715524,0.0008584228407350368,0.0010244891460679162
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,11,0.025699373139221587,0.0222721609799639,0.001001218087274725,0.0008661245239087257
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,12,0.027406815139233934,0.023074759322848665,0.0011776431640381205,0.0009411413574699733
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,13,0.025317635625077793,0.02612247091813886,0.000987428861414904,0.0011934707620300836
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,14,0.022078464754842993,0.024489101253322126,0.0008108241349071282,0.001051019247804381
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,15,0.021565851472644525,0.02084676375075193,0.0007378780241206838,0.0007883694216200347
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,16,0.022445894413580966,0.020489811842130345,0.0008133182105016044,0.0007388438810913275
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,17,0.017904057663260944,0.02306975203816881,0.0005701483670092635,0.0008616577533121192
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,18,0.017568460466388745,0.02278115861316527,0.0005712501160556706,0.0008304831747652814
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,19,0.01683444670533817,0.020595153775493716,0.0005346764477975522,0.0007358419253727564
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,20,0.01673374479929062,0.019807415511053063,0.0005139260403463455,0.000728039675628431
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,21,0.016364420433632475,0.02096754533995631,0.0005136315412553371,0.0007579804153742363
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,22,0.01632731543473941,0.019673467514394184,0.0005059895431277457,0.0007086131194695754
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,23,0.018687866287336305,0.02099175787283958,0.0006162637419958648,0.0007754997457851261
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,24,0.018218733040084818,0.026689978653859917,0.0005900314708886349,0.0011050895502882786
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,25,0.016702518882881365,0.023793923545717993,0.0005336546651684153,0.0009193110771134611
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,26,0.016629214669250044,0.022179072618598892,0.0005000192534580883,0.0008659192314781826
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,27,0.017396797551808053,0.021279429666069792,0.0005451366681937993,0.0007680127189696218
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,28,0.017508124762122577,0.03126438015563834,0.0005028659681943156,0.0014085851870186358
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,29,0.021744225781127027,0.029044882435433284,0.0007656074172511677,0.0012503376260382154
US-natural/lstm-mae-0.0001-s44,lstm,base,44,mae,0.0001,30,0.023116859373422085,0.021589876890507273,0.0007982461160442476,0.000833732836376898
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,1,0.1332387755256825,0.11272996313720421,0.046070412694831024,0.015272236310116028
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,2,0.050970889939056,0.07826448154077792,0.004724381101913793,0.007610832101300164
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,3,0.039934671969757606,0.04094836156404281,0.0025644802261073955,0.0028876446014490624
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,4,0.03497284256446031,0.043793795752784935,0.002072100058340001,0.0025176515505643464
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,5,0.03581911153681531,0.037201614438798804,0.0019245634585524376,0.0018853447505471326
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,6,0.023936434655823118,0.01743262557308339,0.0010608860289553729,0.0005460520568584191
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,7,0.021309648361839965,0.02087589954323618,0.0007820549867324708,0.0007196301890590491
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,8,0.018002409929917456,0.028117466502191088,0.0005632916710183796,0.0012141257724039801
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,9,0.02070656138554013,0.021089675646889027,0.0007306090304939003,0.0007039910467637705
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,10,0.019379306613654043,0.017929698533592435,0.0007018149581007494,0.0005247438568758014
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,11,0.019760569004088974,0.025325246896064097,0.0007272429452052202,0.0009483827366297435
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,12,0.02011466997621824,0.020914655022202876,0.0007010893857940799,0.0007578650895459043
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,13,0.017742155144159322,0.01918428957087333,0.0005673339462445271,0.0005761809888984522
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,14,0.018095004136814398,0.025288011757561995,0.0005566395058530635,0.0010050780143083613
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,15,0.02024004443574863,0.017259491990771897,0.000716949278014073,0.000498811254653325
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,16,0.0188780476258165,0.01740593987521001,0.0006551059757529558,0.0005068624884953062
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,17,0.017653192239194766,0.01821501592074285,0.000546629419468711,0.000557311975603508
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,18,0.016180142139063203,0.017026156325944765,0.0005563953755540437,0.0004954936110780518
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,19,0.015140255891441377,0.016419072609375526,0.0004760566762104592,0.0004792320116908156
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,20,0.01808495038959249,0.02185031329532945,0.000612160915986142,0.000760614036328904
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,21,0.017561537344479673,0.028417653626910067,0.0005470560264108608,0.001150613535725755
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,22,0.0214034728781357,0.018849116369142323,0.0008186588439356072,0.0006327411608836695
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,23,0.021106705563084145,0.025934475935542038,0.000809252688098397,0.0010109028430975954
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,24,0.018488867153166878,0.02074816091876227,0.0006073159989047659,0.000659677009969702
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,25,0.019942003482581443,0.051563906177666895,0.000676850724757714,0.003324057243035747
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,26,0.021340218024774954,0.017766258480353944,0.0007893373683821201,0.0005394888364614242
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,27,0.01613200405177931,0.020625160587149232,0.0005212998025824624,0.0006788258693116121
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,28,0.017635494081342643,0.022118142489020602,0.0005839782472603563,0.0008390928811551409
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,29,0.01822082185285417,0.023992492814947336,0.0006174147069159652,0.0008081772647031654
US-natural/lstm-mae-0.001-s42,lstm,base,42,mae,0.001,30,0.021666360841727968,0.019223281334848387,0.0008066362825831186,0.0006287968406314086
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,1,0.08978300068763696,0.057245582957120025,0.01475572762487067,0.005588684287504236
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,2,0.0608308020964076,0.04171217558009259,0.006656951027938467,0.0025366017410885277
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,3,0.03807791037557395,0.026531148894498178,0.0028229259489630375,0.0010875634213324816
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,4,0.02660850484613488,0.03943511350864962,0.0012055713441079376,0.0027471519942983257
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,5,0.03983045070249366,0.03859660635076246,0.002608553274024421,0.0022374144711882096
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,6,0.04486850317221792,0.05683054247208597,0.002798496509231082,0.004262470964078774
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,7,0.025942033081479285,0.024771432240268353,0.001159224149486549,0.0010251056786839377
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,8,0.01804132208986825,0.023928612173813854,0.0006022210297665728,0.0008490365483294947
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,9,0.02519977101246289,0.028832435614056365,0.001015837162041385,0.0011601849986899787
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,10,0.025103885664261447,0.0246808077075925,0.0010624041504452867,0.000906360695679281
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,11,0.02934195413010011,0.02930859967453455,0.0017378408185957847,0.0013533560297347398
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,12,0.03151734556251851,0.02910808240180728,0.001521241778951507,0.0013574956483469144
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,13,0.02387272561460115,0.03223654331112216,0.0010793707271580931,0.0014106411519002652
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,14,0.022128251989125026,0.029083967615059016,0.0008431057700801158,0.0011989213166090672
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,15,0.025026513209021755,0.01872269340027061,0.0009386538777900584,0.0005741972153707572
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,16,0.019615226906858154,0.02040763149308371,0.0006298510230832895,0.0006728753946697185
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,17,0.016485242668576816,0.020117791544380887,0.0005448563379049281,0.0006321534727758045
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,18,0.017463021272685997,0.030384802726327126,0.0005607840642463,0.0012764381048656227
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,19,0.02082633101627571,0.023204357248046273,0.000707603613153188,0.0008647730656983042
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,20,0.01898672342637314,0.029804211785526877,0.0006213791904577779,0.00129792258057474
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,21,0.02906498431384899,0.018487310361137734,0.001213073330107229,0.000566835940186447
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,22,0.03049397965293337,0.02742246003563233,0.0013966674233751755,0.0011463428330696082
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,23,0.03258200436314045,0.03668512356944833,0.0015999420929049333,0.0018417674744402692
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,24,0.023073129211872274,0.022463392068143167,0.0008732788457344793,0.0007972514383911078
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,25,0.019039453983745798,0.02249666984191678,0.0006005918934420103,0.00084138408957185
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,26,0.017832496440829876,0.01892562589966833,0.0006066943838503973,0.0005980698804956972
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,27,0.018607105536139923,0.024770699325872503,0.0005882692787014614,0.0008824533859630566
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,28,0.019148633908657557,0.027706898348402644,0.0006538888385964431,0.0010494421650941574
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,29,0.019943690654425295,0.01736346929440504,0.0006847104249196649,0.000500169267585476
US-natural/lstm-mae-0.001-s43,lstm,base,43,mae,0.001,30,0.015519593842659565,0.01769530685752636,0.000502814780812732,0.000564915787992406
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,1,0.08899878206194696,0.046018271320624346,0.012329980926170828,0.0029945954267073145
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,2,0.057851471762585,0.0786509110097662,0.005905227796912424,0.008042602261338556
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,3,0.0669349931938486,0.03505211687019226,0.005849479045103274,0.0020213876909324717
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,4,0.03762512926549607,0.028827467636759016,0.002754006198887583,0.001344173030835236
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,5,0.041684154838240145,0.028896396483686696,0.002503694898934021,0.0012000204435292565
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,6,0.02494396719400252,0.021238502595747354,0.0010754824017869648,0.0008278898826125183
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,7,0.026942991184354698,0.02122359357493493,0.0012642659055989549,0.0008938580919652255
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,8,0.02168631664812753,0.015471079983941363,0.0007404113868183716,0.00045717632611223346
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,9,0.01889491620904654,0.023190934726896994,0.0006873929643003994,0.0007910952379248327
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,10,0.017282008323539252,0.015669690141977534,0.0005764290565958923,0.0004481984474486952
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,11,0.01716258044551158,0.014436499500311471,0.0005702755759272899,0.0003811316870692052
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,12,0.016455075032584258,0.01598087840898852,0.0005147858585867575,0.00048346609852881835
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,13,0.01596605718981371,0.015728884228926855,0.0005126482163652068,0.00042873713269410765
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,14,0.015386209650367572,0.014993002477451159,0.0004735436515343975,0.00042389193160649195
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,15,0.015881495732382594,0.016040232949834372,0.0005090569306865272,0.00042738099980875607
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,16,0.01667676067196254,0.020067064610883888,0.000513525639087161,0.0006551986433545634
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,17,0.018074069679615175,0.01939218095107239,0.0005860338089049092,0.0006058231046079686
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,18,0.01908005791770516,0.019195545283295708,0.000633030337318942,0.0005536903310042593
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,19,0.018065768410662347,0.01662343943635899,0.0006029927659616161,0.000516315595592521
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,20,0.017684915270117105,0.018162607003451008,0.0006184915751353753,0.0006065170127571556
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,21,0.017123729499715797,0.015609605139638499,0.0005930399334001054,0.0004596051167673997
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,22,0.018090826694092683,0.014658419254193844,0.0005995847364995142,0.00039053695070210404
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,23,0.017480634988973558,0.015997789969327703,0.0005585766950491808,0.0004523886674875793
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,24,0.016650517154447042,0.015541706057946199,0.0005445161547581724,0.0004257000558935628
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,25,0.015174138988299338,0.016874844039209996,0.00047060329955599936,0.000516761344291149
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,26,0.015935793165268997,0.01797633280066457,0.0004981191901942035,0.0005116295735425488
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,27,0.01604668852888705,0.014556378382915257,0.0004776891207885868,0.00037061498186603635
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,28,0.0143746786236113,0.015318361874628667,0.0004101489270327895,0.0004200721315862276
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,29,0.014934748102643872,0.01662453410049379,0.0004567936213428489,0.0004943591486248457
US-natural/lstm-mae-0.001-s44,lstm,base,44,mae,0.001,30,0.014196165609138089,0.015730866119999617,0.0004128150002770746,0.00041999890179176945
