run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,20,0.018084844018687603,0.024376307985206392,0.0006711185230315486,0.0011358961449588125
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,21,0.01742338633036285,0.02383736989948912,0.0006614721830471761,0.0010769232797156066
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,22,0.018322744869665102,0.027569966319732804,0.0006895272953891394,0.0013610775614947104
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,23,0.0169895379342629,0.02490777108305699,0.000648779174059661,0.0012170374327825568
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,24,0.01784073980141249,0.024018147669171618,0.0006780880884965269,0.0010889990975723653
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,25,0.019822013672009416,0.025460469444683116,0.0007620139143744414,0.0012220605900595213
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,26,0.018440247606825257,0.02389727695498213,0.0007205135807264478,0.0010284903930045258
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,27,0.02130133081139219,0.028309349493090177,0.0008291985539251951,0.0014162948832204853
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,28,0.016238830322382523,0.023941628002693848,0.0006191591132475848,0.0011003395366636164
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,29,0.016613289317929394,0.028890645715638905,0.0006174494262174676,0.0014531694502058084
US-natural/gru-huber-0.0001-s44,gru,base,44,huber,0.0001,30,0.015756626174645273,0.024725427500574944,0.0005935145506610444,0.0011762595762843722
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,1,0.1410952502712902,0.06835059294925849,0.03206662597716116,0.008332825371262892
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,2,0.09232517624321321,0.0485677633467107,0.012571964022451424,0.003996720594777713
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,3,0.033104918107928975,0.025648591480044544,0.0020859331639537615,0.0013294471409705504
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,4,0.03691341566003982,0.029824414078011327,0.0023368768525300647,0.0017107474675308065
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,5,0.03935295203481146,0.02557718305339536,0.00226275234490837,0.0011238661330050662
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,6,0.035616027072919186,0.01982969377258378,0.0022175079802322193,0.0007098356422837524
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,7,0.025078273134125535,0.024025792168188384,0.0011057011764876376,0.0009406753208245262
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,8,0.022746604258187315,0.020242452070957925,0.0009334054570672037,0.0007514958451107197
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,9,0.02861503469899128,0.04446803463101175,0.0013138898850590813,0.0025300059762130415
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,10,0.02732781863811078,0.02332413653391387,0.001380220949118278,0.0009274482157936455
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,11,0.02664785430358361,0.029789448474551707,0.001297527676005871,0.001271324568681663
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,12,0.023279046233890585,0.03236186411801527,0.0009700716249142763,0.001570279996594947
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,13,0.026931633440325963,0.022962615505952428,0.0012581576283224735,0.0009330877446654911
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,14,0.022435632582775707,0.024218036262994968,0.0010377122031397573,0.0009948618717855449
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,15,0.023782548488565942,0.016337021609557228,0.0010851504875520855,0.0005400294001818034
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,16,0.0191298041342794,0.016831736174980086,0.0007346131850614936,0.0005747203265777077
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,17,0.022273217403777437,0.031952999002773215,0.0008959158602008787,0.0013853065476315616
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,18,0.023321273855195744,0.015952730422978515,0.0010507987202973503,0.0005804513381192217
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,19,0.02143169779799915,0.01963010862957157,0.0008860572417544362,0.0006758671049076641
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,20,0.02034367572907707,0.027008479840613164,0.000779173170183812,0.0011192285848390508
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,21,0.02017328503535484,0.018730440895659044,0.0008709521866540013,0.0006580736593323174
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,22,0.01909319149055051,0.023650825999837893,0.0008235322867931527,0.0008760160215684126
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,23,0.024782736490026984,0.026781323872393768,0.0010327244791399678,0.0010334947459197748
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,24,0.024743582855838112,0.02188588313116787,0.0010746706832095866,0.0008111063502935377
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,25,0.019909898150013042,0.017805571705312755,0.0007819929291324045,0.0005991057434121634
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,26,0.017557860856932773,0.016822787940010582,0.0006757278723136071,0.0005430167906673588
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,27,0.017833347577053283,0.02365593880715376,0.000675198604821762,0.0008205129556862807
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,28,0.018312671814232146,0.025073196809193777,0.0007037075089880555,0.0011903538349895067
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,29,0.02206123921052954,0.01996858346554676,0.0009634547971314965,0.0006524285615258187
US-natural/gru-huber-0.001-s42,gru,base,42,huber,0.001,30,0.020814120329510886,0.017173415297764873,0.0008179037684800393,0.0005396738596623337
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,1,0.09210126585924716,0.03620971348914406,0.017315490127658015,0.002553577649794204
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,2,0.046139199912720356,0.04459290341665912,0.0032341186024071812,0.0024650217853258703
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,3,0.033932541140088285,0.05581896897386726,0.0018048752600502585,0.0045004438342149695
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,4,0.0357281545627287,0.027634647366144537,0.0019070576395438855,0.0011848353713349784
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,5,0.03927385280248637,0.033222177194381065,0.0024917660668109212,0.0017459257534385847
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,6,0.03204925058216693,0.030086672417205564,0.001685027618971913,0.0015722386633301526
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,7,0.02471115430016047,0.021128853554048553,0.001107580098282561,0.0009148189851969336
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,8,0.020948318849613536,0.01757757483380001,0.0008874062889576123,0.0006936551509089158
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,9,0.019329630902313197,0.02721491808499127,0.0007570599536911548,0.0011856474376116695
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,10,0.020393247154962862,0.017295198095821876,0.0008141884131293119,0.0007048180828733806
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,11,0.01914474763485625,0.01784543698390906,0.0007262147800195514,0.0006311526502524048
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,12,0.01759139402204398,0.01607821005494896,0.0006739153998006083,0.0005828064655962382
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,13,0.016502393246982775,0.018622617304177785,0.0006388768251745538,0.0007098692205826612
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,14,0.01683396545168849,0.016301320963420997,0.0006479829139957777,0.000543107161322044
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,15,0.016731380582047508,0.01963532415380253,0.000645051308440265,0.0007862725664131014
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,16,0.016937547048824574,0.016437421088021507,0.0006383930111975165,0.0005451161667251392
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,17,0.01607502716390953,0.019496951861858767,0.0006331993469513747,0.0007892235146064081
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,18,0.022142912124016517,0.017422372507789743,0.0009351725526401374,0.0006173669444648243
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,19,0.027546382509499596,0.01799944871737715,0.001227895162448366,0.0006166154075941653
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,20,0.01788268807847669,0.019489727719794046,0.000682748956339922,0.0007461917171542167
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,21,0.017230217850931387,0.01931595124099548,0.0006568650547746522,0.00074220176039983
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,22,0.019099659663681216,0.02398102318801805,0.0007295566899078068,0.0008502948571190163
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,23,0.021213532745326856,0.017802646372486186,0.0008517286974279326,0.0005822743834670942
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,24,0.01703074121771496,0.017440248447008054,0.0006404761886755351,0.0006210880356962741
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,25,0.01714411078631139,0.01988291509907175,0.0006537774438110606,0.0006614980576456198
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,26,0.015904782877537556,0.016594940795541937,0.000581720744487478,0.0005509884442869896
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,27,0.01635042899526119,0.023186482834014685,0.000613602687081761,0.0008694000265233392
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,28,0.018322812181804864,0.02117188748081605,0.0006821019979134413,0.0007434578552886959
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,29,0.018790496408252744,0.01983194356638232,0.0007013496825043941,0.000736309167511359
US-natural/gru-huber-0.001-s43,gru,base,43,huber,0.001,30,0.016954733423840622,0.017221042766728693,0.0006080716345381575,0.0005713748633965731
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,1,0.0999611168605329,0.053135012096548015,0.016412457640036696,0.003910855950257643
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,2,0.056886545028942845,0.056510158081157204,0.004696513386309376,0.0038735096208119034
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,3,0.04083558870406881,0.028137580958973427,0.0026554460739477686,0.0015446295624598257
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,4,0.03225449510519052,0.0397282013227007,0.0016873822383895569,0.0023285350453632445
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,5,0.0340688836142586,0.027506640516097927,0.001818897240061467,0.0013220029265309872
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,6,0.028093850278756764,0.021094017414020057,0.0013671206178491966,0.0008296195275333877
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,7,0.0192103686358195,0.02852633802159378,0.0007344106642365093,0.0012351654904821745
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,8,0.021846357969781686,0.021018365215224384,0.0008469541184308137,0.0007960694012161515
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,9,0.024223027771401538,0.034209578553235996,0.0010368524574792136,0.0017607257884748242
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,10,0.020535942305468187,0.018626435131772638,0.0008224788868123488,0.0006790636859441144
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,11,0.026333955472181068,0.022838160871694303,0.0012323638863163512,0.0008839974594574239
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,12,0.020992635725124116,0.017650085079888952,0.0008686027351257821,0.0005917779181648117
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,13,0.021990644844962177,0.024719186404348076,0.0008380591563189859,0.000981374469312697
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,14,0.020888444943797164,0.016374912606922882,0.0007970479186228601,0.0005457649887086638
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,15,0.026760253426729372,0.01853426003173958,0.0011740403735103191,0.0006689087461309067
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,16,0.022469357469800007,0.0225889669781509,0.0009223490272622378,0.0008832293799428779
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,17,0.021305293535538554,0.02333050605574982,0.0007990064402269508,0.000841857019168499
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,18,0.022013467575741345,0.015664164034748757,0.0008404735425603007,0.0005339234490460898
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,19,0.017644009011880825,0.023103040415770215,0.0006580958015511759,0.000855713014912553
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,20,0.020993633665807504,0.0179454784108868,0.0007841008751251821,0.0006347226396354444
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,21,0.01952575954149519,0.020956088653727833,0.0007030386538655827,0.0008070529117790383
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,22,0.017850320385213645,0.023272191683006836,0.0006922555790138916,0.0008319971290821432
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,23,0.018876112321718763,0.015955711020101102,0.0007322930054694917,0.0005127364226033506
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,24,0.016493972492337212,0.01719827456333921,0.0006029657690175649,0.0006168291734277715
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,25,0.016010095641351113,0.01737114956208741,0.0005979456801941497,0.0006209602462345213
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,26,0.015588422399595243,0.016552093632328825,0.0005952472659959946,0.0005668109354727236
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,27,0.016459252630633622,0.018356647361268266,0.0006114975680373958,0.000637577683564111
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,28,0.01786449559164815,0.019159001409043645,0.000679106176386548,0.0006819010925629635
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,29,0.017146660011590244,0.016708831644626818,0.0006407098847642434,0.00053604670633559
US-natural/gru-huber-0.001-s44,gru,base,44,huber,0.001,30,0.015308932987197864,0.017464528719925695,0.0005754733538168317,0.0005889481757943454
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,1,0.12763142087677262,0.11385884044511999,0.027910508243023015,0.01719122235430362
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,2,0.06122484567945332,0.05799653167351647,0.006651697688619689,0.005139557197007078
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,3,0.05511435775766063,0.04349628415690943,0.004764421465943367,0.003989511712161365
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,4,0.04013860208450044,0.039158997483113835,0.0031684322509137803,0.003176855047272911
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,5,0.03800136481445608,0.03681620895460244,0.0028000518181760807,0.002646140267030763
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,6,0.0338879286630025,0.03611345980338745,0.0022508608059068186,0.0023979907203167646
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,7,0.030970155289986277,0.03253524899631923,0.001940412260737461,0.001992266073178474
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,8,0.03016022433906113,0.034454952990251114,0.0017767278389981397,0.001968061381115868
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,9,0.027950245075851598,0.029394293738602962,0.0015353707225122875,0.0015478586286972844
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,10,0.026042168058641037,0.029083122944244925,0.001364270910017554,0.0014522248649608829
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,11,0.025346215632103025,0.026702228898277332,0.0012577683551584454,0.0012616925561007122
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,12,0.024438160094113506,0.026811919934698145,0.001155782891383645,0.0012532659534725376
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,13,0.023480325454091656,0.025198920923615777,0.0010982250179318877,0.0011395267054600375
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,14,0.022752114473994688,0.0243010742095587,0.0010345452280840087,0.0010762126049627789
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,15,0.023467038444173624,0.024138383454812826,0.0010415587366435035,0.0010634064971700816
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,16,0.02263917690031556,0.02614898746390058,0.0009647176431801502,0.0012041166972217093
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,17,0.021624602505236314,0.023503104975771825,0.0009025400061465819,0.0010367085283892585
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,18,0.02088895078389525,0.024166946143967284,0.0008514598169533853,0.00106047339852525
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,19,0.02064265891199906,0.023961725279808038,0.0008248914371987884,0.0010385452328321588
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,20,0.02192154572800269,0.02240569679768591,0.0009081609518802803,0.0009274233360519062
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,21,0.0230486977570166,0.022324232224054788,0.0009172252612516555,0.0009262282906732035
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,22,0.020095100038748016,0.022341369924308317,0.0007702024637411785,0.0009375133761935471
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,23,0.01987209573468872,0.024922613539291507,0.0007730936688195876,0.0010985132323960702
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,24,0.02002872912348902,0.02323870460148298,0.0007647019524964962,0.00099079460649538
US-natural/dlinear-mse-0.0001-s42,dlinear,base,42,mse,0.0001,25,0.019080887301350935,0.02243216031785295,0.0007153929505850713,0.0009442902502599596
