run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,8,0.01770754385739565,0.018648294731974602,0.0004903581645339727,0.0004883109941147268
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,9,0.012422937098890544,0.013603526167571545,0.00025374666234711184,0.00027687696274369955
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,10,0.01133281970396638,0.012844298034906387,0.00021884640358621254,0.00022357820125762373
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,11,0.013888994548469782,0.016383815556764603,0.00028559348415001294,0.00034763431176543236
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,12,0.014670460615307093,0.027757735922932625,0.0003150400427693967,0.0010903988732025027
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,13,0.01795662060379982,0.016405634582042694,0.0005307260464178399,0.0003679409855976701
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,14,0.01203707292675972,0.015487860888242722,0.00026137424807529895,0.00031316300737671554
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,15,0.013007005397230386,0.02157343365252018,0.0003068382864148589,0.0006708191358484328
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,16,0.01372689425945282,0.014210241846740246,0.0003016892823507078,0.0002903125714510679
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,17,0.011475319806486368,0.014929009601473808,0.00021274918850394897,0.0003197257174178958
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,18,0.013268538247793914,0.018232423812150955,0.0002981314665521495,0.00047101304517127573
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,19,0.015411588847637176,0.024553315714001656,0.00030445125710684804,0.0008395572658628225
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,20,0.022636481653898956,0.025023655965924263,0.000656938458851073,0.0008050759206525981
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,21,0.029168451968580485,0.0202633049339056,0.001084090948716039,0.0005835460615344346
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,22,0.025377375334501268,0.017525283619761467,0.0008314452623017132,0.00042424999992363155
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,23,0.02732508137822151,0.018695859238505363,0.0009146935190074146,0.0004966609994880855
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,24,0.021404928416013717,0.014676889404654503,0.0006108505564043299,0.00030360795790329576
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,25,0.02165081188082695,0.015546130016446114,0.0006621006177738309,0.00034730954212136567
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,26,0.014832066744565964,0.01729167439043522,0.0003347251983359456,0.0004221533890813589
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,27,0.0193278543651104,0.01440513040870428,0.0004727688943967223,0.0003123854985460639
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,28,0.016520716696977616,0.017301298677921295,0.0003686883056070656,0.0004276651598047465
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,29,0.015347667932510377,0.011953253298997879,0.0002984585368540138,0.00021898146951571107
lstm-huber-0.001-s42,lstm,base,42,huber,0.001,30,0.016273884028196337,0.01475168950855732,0.0003610876481980085,0.0003293661866337061
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,1,0.15216429233551027,0.0478801354765892,0.025342145841568707,0.003118785796687007
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,2,0.09451827496290206,0.06377551704645157,0.01054580530617386,0.004986944608390331
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,3,0.07496833980083466,0.041767045855522156,0.006939943786710501,0.002014585305005312
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,4,0.0667973979562521,0.01469404436647892,0.005557251565041952,0.00040826122858561575
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,5,0.02723615348339081,0.04715258255600929,0.0011401677317917347,0.0024113869294524193
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,6,0.03508250111714006,0.01331840455532074,0.0016815557616064326,0.0003092330298386514
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,7,0.018089123517274857,0.021527184173464775,0.0004825310222804546,0.0005444934940896928
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,8,0.020187097731977702,0.012299873866140842,0.0005781568237580359,0.0002697986492421478
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,9,0.018271094150841237,0.021182956174016,0.0004581214964855462,0.0006646757829003036
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,10,0.02015150710940361,0.020093116909265518,0.0005912640132009983,0.0004861480847466737
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,11,0.028487658742815256,0.01782265119254589,0.0010326660933787934,0.0004898725892417133
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,12,0.0187870816886425,0.017276443541049957,0.0005022857460426167,0.0003728998708538711
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,13,0.024047604352235793,0.02066870406270027,0.0007721853547263891,0.0006233413005247712
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,14,0.024715035408735275,0.01129982154816389,0.0007767716911621391,0.00018896277470048517
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,15,0.02108602300286293,0.009763211943209171,0.0006555926101282239,0.00015974667621776462
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,16,0.018137080669403075,0.009403607808053493,0.0004656952386721969,0.00015274540055543184
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,17,0.01779198631644249,0.01156956609338522,0.00045426954049617054,0.0002005186106543988
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,18,0.01972697153687477,0.016988355666399002,0.0005322100664488971,0.0004340853192843497
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,19,0.016251316517591475,0.0156695619225502,0.00034918029559776186,0.00031013364787213504
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,20,0.01748211234807968,0.012194644659757614,0.00041649171034805474,0.0002642015751916915
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,21,0.015060069411993027,0.011037960648536682,0.0003080664249137044,0.00018587462545838207
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,22,0.014993854016065598,0.011651434935629368,0.00033596278983168305,0.0002307132672285661
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,23,0.01524001255631447,0.01113065704703331,0.00031393962912261485,0.00018955352425109595
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,24,0.01618888318538666,0.012904205359518528,0.0003747197426855564,0.0002884108398575336
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,25,0.014683979600667953,0.012722764164209366,0.00029201426077634095,0.00023200227587949485
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,26,0.01646478846669197,0.014254980720579624,0.00037642041337676346,0.00033610270475037396
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,27,0.014067443758249283,0.012296301312744617,0.0002722393604926765,0.00022430297394748777
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,28,0.014440196007490158,0.013450532220304012,0.00031020793481729926,0.00030411756597459316
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,29,0.013497628159821034,0.011483530513942242,0.0002558958239387721,0.00019886111840605736
lstm-huber-0.001-s43,lstm,base,43,huber,0.001,30,0.013072371929883957,0.012032306753098965,0.00027181621873751283,0.00024594308342784643
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,1,0.48313794255256653,0.14377209544181824,0.33674010515213015,0.025532301515340805
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,2,0.2388133192062378,0.217989981174469,0.07445251882076263,0.05206224322319031
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,3,0.10474767655134201,0.25680428743362427,0.015426675975322723,0.06767400354146957
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,4,0.2127164276689291,0.028887389227747917,0.05713898176851217,0.0014077752130106091
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,5,0.1257972264289856,0.15574292838573456,0.024778259098529817,0.02476845309138298
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,6,0.08662955731153488,0.12573859095573425,0.009268414936959743,0.015955304726958275
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,7,0.1372859764099121,0.019401276484131813,0.020337427966296673,0.0004874604637734592
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,8,0.06715697228908539,0.1271945685148239,0.00715717189013958,0.016352608799934387
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,9,0.07689687356352806,0.0488956943154335,0.0073307481527444904,0.0031425210181623697
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,10,0.0731795534491539,0.03379305824637413,0.0064110523601993916,0.0014023319818079472
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,11,0.034929932057857514,0.030640708282589912,0.001603383906185627,0.0012996768346056342
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,12,0.04350302383303642,0.01893145777285099,0.002442457771394402,0.00046349989133886993
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,13,0.025704100728034973,0.03472841903567314,0.0011253090482205152,0.0014407410053536296
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,14,0.024805475417524578,0.01658499985933304,0.0008398742787539959,0.0004358562873676419
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,15,0.025157272219657897,0.03222896531224251,0.0009480966627597809,0.0013701843563467264
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,16,0.024078435488045214,0.01963382214307785,0.0007721226243302226,0.0004976756754331291
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,17,0.017029188722372055,0.014400719664990902,0.0004240555816795677,0.0002969496126752347
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,18,0.02261189067736268,0.02351134829223156,0.0008174486858479213,0.0008073949720710516
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,19,0.01780668640509248,0.01643148437142372,0.00044481353077571836,0.0003892389067914337
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,20,0.014690888170152903,0.011149139143526554,0.00035113888545311054,0.0001982908434001729
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,21,0.014261516574770212,0.012311580590903759,0.00035998607403598727,0.00022565385734196752
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,22,0.016379739195108413,0.022574517875909805,0.0004782863429863937,0.0007173592457547784
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,23,0.02166202500462532,0.033287350088357925,0.0006124148389790207,0.0014414313482120633
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,24,0.03162961259484291,0.020421601831912994,0.0012498549645533785,0.0005350724677555263
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,25,0.03552710670977831,0.040319379419088364,0.0015806362411240117,0.001806618762202561
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,26,0.048489159047603606,0.014599288813769817,0.0028266498260200025,0.0003390352940186858
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,27,0.02504035219550133,0.008660445921123028,0.0009356015035882592,0.00012153662100899965
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,28,0.03611461341381073,0.042698029428720474,0.0018861534260213376,0.00194687454495579
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,29,0.022405899614095687,0.016672538593411446,0.0006377579690888524,0.000356489879777655
lstm-huber-0.001-s44,lstm,base,44,huber,0.001,30,0.02584677904844284,0.019461167976260185,0.0008427239861339331,0.0005657793371938169
rnn-post-mae-s42,rnn,posttraining,42,mae,0.0001,1,0.012669778633862734,0.020360654219985008,0.00025906993221724405,0.0005882931291125715
rnn-post-mae-s42,rnn,posttraining,42,mae,0.0001,2,0.011955240461975335,0.0156600009649992,0.00023815091786673294,0.0003656708577182144
rnn-post-mae-s42,rnn,posttraining,42,mae,0.0001,3,0.011033666972070932,0.018212124705314636,0.00021365683700423686,0.00048441230319440365
rnn-post-mae-s42,rnn,posttraining,42,mae,0.0001,4,0.010552997086197138,0.0195624940097332,0.00019586815338698215,0.0005501311388798058
rnn-post-mae-s42,rnn,posttraining,42,mae,0.0001,5,0.010085902530699969,0.020579827949404716,0.00018454223274602555,0.0006063019391149282
rnn-post-mse-s42,rnn,posttraining,42,mse,0.0001,1,0.01256756329908967,0.017017534002661705,0.00028707355057122185,0.0004016804741695523
rnn-post-mse-s42,rnn,posttraining,42,mse,0.0001,2,0.011901274267584085,0.02210838533937931,0.00024665381148224696,0.0006859235581941903
rnn-post-mse-s42,rnn,posttraining,42,mse,0.0001,3,0.01145575324073434,0.018376631662249565,0.0002147156378487125,0.0004990221932530403
rnn-post-mse-s42,rnn,posttraining,42,mse,0.0001,4,0.011277456153184175,0.017939427867531776,0.0002157622440427076,0.0004809263627976179
rnn-post-mse-s42,rnn,posttraining,42,mse,0.0001,5,0.010526786390691996,0.021128391847014427,0.0001926822809036821,0.0006298974622040987
rnn-post-mae-s43,rnn,posttraining,43,mae,0.0001,1,0.010595442224293948,0.014628062956035137,0.00018764907465083526,0.0003137054736725986
rnn-post-mae-s43,rnn,posttraining,43,mae,0.0001,2,0.012779791746288538,0.008853131905198097,0.00024503309577994514,0.00011080144031438977
rnn-post-mae-s43,rnn,posttraining,43,mae,0.0001,3,0.012483144868165255,0.008206425234675407,0.0002805781257484341,0.00012046052870573476
rnn-post-mae-s43,rnn,posttraining,43,mae,0.0001,4,0.011379624735563993,0.009206373244524002,0.0002091787284007296,0.00016156600031536072
rnn-post-mae-s43,rnn,posttraining,43,mae,0.0001,5,0.009786653369665145,0.008053896017372608,0.00017558181076310575,0.00012722768587991595
rnn-post-mse-s43,rnn,posttraining,43,mse,0.0001,1,0.012312563695013523,0.009150336496531963,0.00027785588754341005,0.0001181956467917189
rnn-post-mse-s43,rnn,posttraining,43,mse,0.0001,2,0.011399009469896556,0.013696377165615559,0.0002341240522946464,0.00028989670681767166
rnn-post-mse-s43,rnn,posttraining,43,mse,0.0001,3,0.012052326332777738,0.008805602788925171,0.00021735003188950942,0.00015482056187465787
rnn-post-mse-s43,rnn,posttraining,43,mse,0.0001,4,0.01032095918431878,0.007996262982487679,0.000179301114694681,0.00010823985212482512
rnn-post-mse-s43,rnn,posttraining,43,mse,0.0001,5,0.009370597507804633,0.011405453085899353,0.00016660954293911344,0.00022608856670558453
rnn-post-mae-s44,rnn,posttraining,44,mae,0.0001,1,0.01367584303021431,0.013104445300996304,0.00034181458991952243,0.0002714523870963603
rnn-post-mae-s44,rnn,posttraining,44,mae,0.0001,2,0.012062137015163898,0.011652023531496525,0.00022266581072472036,0.00021633526193909347
rnn-post-mae-s44,rnn,posttraining,44,mae,0.0001,3,0.012690311912447214,0.012658069841563702,0.00026665683777537196,0.00025357972481288016
rnn-post-mae-s44,rnn,posttraining,44,mae,0.0001,4,0.012639674488455058,0.011311356909573078,0.00026392888248665257,0.0002011730393860489
rnn-post-mae-s44,rnn,posttraining,44,mae,0.0001,5,0.011969156209379434,0.012581589631736279,0.00023984422557987272,0.00024519822909496725
rnn-post-mse-s44,rnn,posttraining,44,mse,0.0001,1,0.012812889404594898,0.013865791261196136,0.0003053714835550636,0.0003007854975294322
rnn-post-mse-s44,rnn,posttraining,44,mse,0.0001,2,0.012506113499402999,0.014124978333711624,0.00025719450903125105,0.0003126687079202384
rnn-post-mse-s44,rnn,posttraining,44,mse,0.0001,3,0.012350910250097514,0.012591984122991562,0.00022265056264586747,0.0002460661344230175
rnn-post-mse-s44,rnn,posttraining,44,mse,0.0001,4,0.011666257623583079,0.012670021504163742,0.00023944159736856817,0.0002570723299868405
rnn-post-mse-s44,rnn,posttraining,44,mse,0.0001,5,0.011963398996740579,0.012299270369112492,0.00021787389283417724,0.00024113879771903157
lstm-post-mae-s42,lstm,posttraining,42,mae,0.0001,1,0.01148543382063508,0.011990941129624844,0.00023966924360138364,0.00022087697288952768
lstm-post-mae-s42,lstm,posttraining,42,mae,0.0001,2,0.011699499282985925,0.012977994047105312,0.00020995701313950122,0.00022690033074468374
lstm-post-mae-s42,lstm,posttraining,42,mae,0.0001,3,0.013275743518024683,0.010661361739039421,0.00029307154851267116,0.00016803543257992715
lstm-post-mae-s42,lstm,posttraining,42,mae,0.0001,4,0.01240817055106163,0.014232820831239223,0.0002419848321005702,0.0003099706373177469
lstm-post-mae-s42,lstm,posttraining,42,mae,0.0001,5,0.011100364625453949,0.013608641922473907,0.00020001275435788557,0.00026477721985429525
lstm-post-mse-s42,lstm,posttraining,42,mse,0.0001,1,0.011906394232064486,0.014116751030087471,0.0002600813590106554,0.000282177614280954
lstm-post-mse-s42,lstm,posttraining,42,mse,0.0001,2,0.011924264673143625,0.01183751318603754,0.0002454881265293807,0.00021901019499637187
lstm-post-mse-s42,lstm,posttraining,42,mse,0.0001,3,0.011911774259060622,0.011311531066894531,0.0002104404184501618,0.0001937308843480423
lstm-post-mse-s42,lstm,posttraining,42,mse,0.0001,4,0.010892364922910928,0.011882798746228218,0.00019371719463379122,0.00021334596385713667
lstm-post-mse-s42,lstm,posttraining,42,mse,0.0001,5,0.010499353799968959,0.012125163339078426,0.00018243359721964225,0.00022839373559691012
lstm-post-mae-s43,lstm,posttraining,43,mae,0.0001,1,0.012201452981680632,0.009856041520833969,0.00027232722481130623,0.000156928101205267
lstm-post-mae-s43,lstm,posttraining,43,mae,0.0001,2,0.009750577379018069,0.009997370652854443,0.0001763809572730679,0.0001710545038804412
lstm-post-mae-s43,lstm,posttraining,43,mae,0.0001,3,0.010982725862413644,0.010740033350884914,0.00020327349673607387,0.00021024471789132804
lstm-post-mae-s43,lstm,posttraining,43,mae,0.0001,4,0.009730646181851625,0.010131281800568104,0.00016295116729452274,0.00015006605826783925
lstm-post-mae-s43,lstm,posttraining,43,mae,0.0001,5,0.01080646350979805,0.011236262507736683,0.00020482884196098894,0.00023054872872307897
lstm-post-mse-s43,lstm,posttraining,43,mse,0.0001,1,0.011978745609521866,0.011523430235683918,0.0002704131111386232,0.0001886824902612716
lstm-post-mse-s43,lstm,posttraining,43,mse,0.0001,2,0.012471301984041928,0.01351640559732914,0.000250894567288924,0.0003246763371862471
lstm-post-mse-s43,lstm,posttraining,43,mse,0.0001,3,0.011302887443453074,0.010146316140890121,0.0002081227434973698,0.0001719320862321183
lstm-post-mse-s43,lstm,posttraining,43,mse,0.0001,4,0.010670578349381685,0.010252687148749828,0.00018709471230977216,0.00016685601440258324
lstm-post-mse-s43,lstm,posttraining,43,mse,0.0001,5,0.009783040266484022,0.011677415110170841,0.00017226023832336067,0.0002363858511671424
lstm-post-mae-s44,lstm,posttraining,44,mae,0.0001,1,0.02078363262116909,0.03309943154454231,0.0007555171273997984,0.0014556818641722202
lstm-post-mae-s44,lstm,posttraining,44,mae,0.0001,2,0.021095453053712843,0.017386317253112793,0.0006315764947794378,0.00044926145346835256
lstm-post-mae-s44,lstm,posttraining,44,mae,0.0001,3,0.01875631231814623,0.018922822549939156,0.0005702644714619964,0.0004911365685984492
lstm-post-mae-s44,lstm,posttraining,44,mae,0.0001,4,0.017221287935972215,0.029068848118185997,0.0004377524659503251,0.0012484699254855514
lstm-post-mae-s44,lstm,posttraining,44,mae,0.0001,5,0.015632592681795357,0.022127922624349594,0.00035434402554528787,0.0006350438925437629
lstm-post-mse-s44,lstm,posttraining,44,mse,0.0001,1,0.01865844652056694,0.03573358431458473,0.0006045083701610566,0.0017379255732521415
lstm-post-mse-s44,lstm,posttraining,44,mse,0.0001,2,0.018088363930583,0.02108839526772499,0.0004699450806947425,0.0005699699395336211
lstm-post-mse-s44,lstm,posttraining,44,mse,0.0001,3,0.016662382706999778,0.02542719617486,0.0004649479140061885,0.0009531411342322826
lstm-post-mse-s44,lstm,posttraining,44,mse,0.0001,4,0.016369718760252,0.025504300370812416,0.0003989165864186361,0.0009725317358970642
lstm-post-mse-s44,lstm,posttraining,44,mse,0.0001,5,0.015056628212332725,0.021874820813536644,0.00034156218462157997,0.0006251062150113285
