run_id,kind,stage,seed,loss,learning_rate,epoch,train_mae_during_updates,validation_mae_after_epoch,train_mse_during_updates,validation_mse_after_epoch
gru-mae-0.001-s42,gru,base,42,mae,0.001,6,0.02383377216756344,0.031356816217303275,0.0008204272016882896,0.0013591234758496284
gru-mae-0.001-s42,gru,base,42,mae,0.001,7,0.044650118052959445,0.0272081271559,0.002719270659144968,0.0012170861568301917
gru-mae-0.001-s42,gru,base,42,mae,0.001,8,0.026160055585205556,0.044246478229761126,0.0010708529909607023,0.002764026797376573
gru-mae-0.001-s42,gru,base,42,mae,0.001,9,0.033312310092151166,0.03328532911837101,0.0016073491715360433,0.0015410791942849756
gru-mae-0.001-s42,gru,base,42,mae,0.001,10,0.03096093814820051,0.024294705167412757,0.0013916454918216914,0.000987701138947159
gru-mae-0.001-s42,gru,base,42,mae,0.001,11,0.02616862878203392,0.017985602542757988,0.0010315413470380007,0.0005324821884278208
gru-mae-0.001-s42,gru,base,42,mae,0.001,12,0.014659055881202221,0.022224348708987235,0.00035604692238848655,0.000729903131723404
gru-mae-0.001-s42,gru,base,42,mae,0.001,13,0.03166693896055221,0.03658067248761654,0.0013689397601410747,0.0016917988052591682
gru-mae-0.001-s42,gru,base,42,mae,0.001,14,0.02283213995397091,0.03078933760523796,0.0008765512437094003,0.0012921971012838185
gru-mae-0.001-s42,gru,base,42,mae,0.001,15,0.016037463024258614,0.021225612089037896,0.0004404043385875411,0.0008257022278849035
gru-mae-0.001-s42,gru,base,42,mae,0.001,16,0.024022616632282733,0.03037146486341953,0.0008025507908314466,0.001284842761233449
gru-mae-0.001-s42,gru,base,42,mae,0.001,17,0.033876067586243154,0.051340935677289964,0.0014984387933509424,0.0032175279594957827
gru-mae-0.001-s42,gru,base,42,mae,0.001,18,0.04471365511417389,0.019919350370764734,0.0024195359204895795,0.000525665006134659
gru-mae-0.001-s42,gru,base,42,mae,0.001,19,0.04385346248745918,0.024014640375971796,0.0022806283319368958,0.000892595297191292
gru-mae-0.001-s42,gru,base,42,mae,0.001,20,0.026709671691060068,0.01949991852045059,0.0010130556882359087,0.0004948603513184935
gru-mae-0.001-s42,gru,base,42,mae,0.001,21,0.028327080607414245,0.030414094775915147,0.000985473149921745,0.0012635030038654804
gru-mae-0.001-s42,gru,base,42,mae,0.001,22,0.029640837386250497,0.024586329981684685,0.0011507841292768717,0.0008213925431482494
gru-mae-0.001-s42,gru,base,42,mae,0.001,23,0.033596348389983176,0.021515273228287696,0.001368406740948558,0.0007559064496308565
gru-mae-0.001-s42,gru,base,42,mae,0.001,24,0.031076364032924176,0.01510185919702053,0.001327553199371323,0.0004056502040475607
gru-mae-0.001-s42,gru,base,42,mae,0.001,25,0.026909504644572736,0.01902160741388798,0.0009266680339351296,0.0005640405381564051
gru-mae-0.001-s42,gru,base,42,mae,0.001,26,0.02773797232657671,0.017832137271761896,0.0010502559889573604,0.0005332011473365129
gru-mae-0.001-s42,gru,base,42,mae,0.001,27,0.022615705616772175,0.018578588366508483,0.0007067559781717137,0.0005386063852347434
gru-mae-0.001-s42,gru,base,42,mae,0.001,28,0.025177040696144105,0.017239006757736205,0.0008594636747147888,0.0005059425719082355
gru-mae-0.001-s42,gru,base,42,mae,0.001,29,0.01879163272678852,0.01878021776676178,0.0004960121121257543,0.0005570627050474286
gru-mae-0.001-s42,gru,base,42,mae,0.001,30,0.01885433718562126,0.017124074772000314,0.0005096186068840325,0.00040794878848828377
gru-mae-0.001-s43,gru,base,43,mae,0.001,1,0.13407616913318635,0.16521714478731156,0.02698369026184082,0.031559347435832025
gru-mae-0.001-s43,gru,base,43,mae,0.001,2,0.11405322551727295,0.12344641774892808,0.018973784591071307,0.01605144962668419
gru-mae-0.001-s43,gru,base,43,mae,0.001,3,0.08619696050882339,0.04121058374643326,0.008873502770438791,0.0022813780792057515
gru-mae-0.001-s43,gru,base,43,mae,0.001,4,0.029491922818124294,0.02075929634273052,0.0013042504782788456,0.0005607543839141727
gru-mae-0.001-s43,gru,base,43,mae,0.001,5,0.020564640685915948,0.020882958099246025,0.000573530004476197,0.0006275095988530666
gru-mae-0.001-s43,gru,base,43,mae,0.001,6,0.016733484342694283,0.019373179152607917,0.0004541233894997276,0.0004820464109070599
gru-mae-0.001-s43,gru,base,43,mae,0.001,7,0.019539311155676843,0.018762688860297205,0.0005715432489523664,0.0005104287806898355
gru-mae-0.001-s43,gru,base,43,mae,0.001,8,0.018177091702818872,0.053581828027963636,0.0005005947663448751,0.0033341971645131706
gru-mae-0.001-s43,gru,base,43,mae,0.001,9,0.039725346863269805,0.015643121600151064,0.0022197630372829736,0.0005244960216805338
gru-mae-0.001-s43,gru,base,43,mae,0.001,10,0.01686154752969742,0.022003236040472985,0.00043068075319752097,0.0005809715739451349
gru-mae-0.001-s43,gru,base,43,mae,0.001,11,0.025922875478863718,0.02469295971095562,0.0008165971259586513,0.0007409721682779491
gru-mae-0.001-s43,gru,base,43,mae,0.001,12,0.028578039072453976,0.021847151294350622,0.0010952415643259883,0.000574095209594816
gru-mae-0.001-s43,gru,base,43,mae,0.001,13,0.02404305897653103,0.01112511582672596,0.0007302873942535371,0.00027587497839704156
gru-mae-0.001-s43,gru,base,43,mae,0.001,14,0.02033910099416971,0.019437788128852843,0.0006048171839211136,0.0005592401698231698
gru-mae-0.001-s43,gru,base,43,mae,0.001,15,0.01714601255953312,0.01202096663415432,0.0004151958622969687,0.0002985842805355787
gru-mae-0.001-s43,gru,base,43,mae,0.001,16,0.012985496968030929,0.01601222313940525,0.0002997512870933861,0.0003620465553831309
gru-mae-0.001-s43,gru,base,43,mae,0.001,17,0.01324878130108118,0.014993166849017144,0.00027182967751286923,0.00037850626045838
gru-mae-0.001-s43,gru,base,43,mae,0.001,18,0.013661227002739907,0.021199772357940672,0.00032579492253717037,0.0005711099819745868
gru-mae-0.001-s43,gru,base,43,mae,0.001,19,0.01436635609716177,0.012321148440241814,0.00031909116078168156,0.00028864270308986306
gru-mae-0.001-s43,gru,base,43,mae,0.001,20,0.011428960785269737,0.011216848380863667,0.00023131951747927814,0.00021662037936039268
gru-mae-0.001-s43,gru,base,43,mae,0.001,21,0.010564411897212267,0.0121921519190073,0.00019764349999604747,0.0003004694660194218
gru-mae-0.001-s43,gru,base,43,mae,0.001,22,0.01237690970301628,0.01757960833609104,0.00025139996723737567,0.0004231427679769695
gru-mae-0.001-s43,gru,base,43,mae,0.001,23,0.015701332315802573,0.022708785831928254,0.00033822900149971247,0.0006559429783374071
gru-mae-0.001-s43,gru,base,43,mae,0.001,24,0.022499750927090646,0.022693648710846902,0.0007206336304079741,0.0006319722440093756
gru-mae-0.001-s43,gru,base,43,mae,0.001,25,0.023394496738910676,0.011175694540143014,0.0006781630043406039,0.00023888295283541083
gru-mae-0.001-s43,gru,base,43,mae,0.001,26,0.01836031526327133,0.015860279276967048,0.00048649670206941665,0.0004046213685069233
gru-mae-0.001-s43,gru,base,43,mae,0.001,27,0.015101576410233974,0.011203957498073578,0.00032567920861765743,0.0002502658951561898
gru-mae-0.001-s43,gru,base,43,mae,0.001,28,0.012154458463191986,0.011606311127543449,0.0002547455864259973,0.00024817988043650984
gru-mae-0.001-s43,gru,base,43,mae,0.001,29,0.011702236346900463,0.01171795092523098,0.000218943360960111,0.0002671622298657894
gru-mae-0.001-s43,gru,base,43,mae,0.001,30,0.011474723182618617,0.013532893806695938,0.00024123458424583078,0.0002875835716258734
gru-mae-0.001-s44,gru,base,44,mae,0.001,1,0.2305967815220356,0.10063710987567902,0.08287588327657432,0.016677271723747254
gru-mae-0.001-s44,gru,base,44,mae,0.001,2,0.033893611282110214,0.025492824763059616,0.0018043791525997222,0.0011151368077844382
gru-mae-0.001-s44,gru,base,44,mae,0.001,3,0.03842718806117773,0.042922098711133005,0.002128187264315784,0.0026700608455576
gru-mae-0.001-s44,gru,base,44,mae,0.001,4,0.06128227859735489,0.03888715863227844,0.005155028239823878,0.0027338840998709204
gru-mae-0.001-s44,gru,base,44,mae,0.001,5,0.030662012472748756,0.04354777485132218,0.0016021790681406856,0.0026066662324592473
gru-mae-0.001-s44,gru,base,44,mae,0.001,6,0.027176161482930183,0.02565713830292225,0.0010109503287822007,0.0008419815637171268
gru-mae-0.001-s44,gru,base,44,mae,0.001,7,0.03638138920068741,0.022797079011797904,0.0017579266219399869,0.0006579524022527039
gru-mae-0.001-s44,gru,base,44,mae,0.001,8,0.030485075339674948,0.015159776248037816,0.00134225856163539,0.0003645206650253385
gru-mae-0.001-s44,gru,base,44,mae,0.001,9,0.014781071990728378,0.028764097318053246,0.0003504861844703555,0.001048440389567986
gru-mae-0.001-s44,gru,base,44,mae,0.001,10,0.022234794124960898,0.017283389717340468,0.0007014715345576405,0.00048466042382642625
gru-mae-0.001-s44,gru,base,44,mae,0.001,11,0.01504486370831728,0.021488522440195085,0.0003515118383802474,0.0006642916472628712
gru-mae-0.001-s44,gru,base,44,mae,0.001,12,0.020197083242237568,0.017408304288983344,0.0006437941745389252,0.00046493740170262755
gru-mae-0.001-s44,gru,base,44,mae,0.001,13,0.013207154162228108,0.01662998117506504,0.0002861087283235975,0.00045340603683143856
gru-mae-0.001-s44,gru,base,44,mae,0.001,14,0.011765126325190067,0.014851350486278534,0.0002411040200968273,0.0003832053393125534
gru-mae-0.001-s44,gru,base,44,mae,0.001,15,0.015118949487805367,0.01489270333200693,0.0003608942322898656,0.0003528394678141922
gru-mae-0.001-s44,gru,base,44,mae,0.001,16,0.012779108993709088,0.0241815248131752,0.00026523294509388505,0.0007623172795865685
gru-mae-0.001-s44,gru,base,44,mae,0.001,17,0.017130435071885587,0.01924105204641819,0.00041823835927061735,0.0006102587608620524
gru-mae-0.001-s44,gru,base,44,mae,0.001,18,0.01687964200973511,0.023851593285799028,0.0004551637510303408,0.0007680489821359515
gru-mae-0.001-s44,gru,base,44,mae,0.001,19,0.01577691696584225,0.019021754190325736,0.0003656428132671863,0.0005938394600525499
gru-mae-0.001-s44,gru,base,44,mae,0.001,20,0.01579391220584512,0.023498560562729837,0.0004132097674300894,0.0007369485881645232
gru-mae-0.001-s44,gru,base,44,mae,0.001,21,0.014905573986470699,0.015226995795965195,0.0003292274515843019,0.0003989397338591516
gru-mae-0.001-s44,gru,base,44,mae,0.001,22,0.012915982585400342,0.014220321103930473,0.0002721346274483949,0.000336458645761013
gru-mae-0.001-s44,gru,base,44,mae,0.001,23,0.011600791104137897,0.023436293974518775,0.00022127785487100483,0.0007082872895989567
gru-mae-0.001-s44,gru,base,44,mae,0.001,24,0.016449510306119918,0.016035463884472845,0.0003828682645689696,0.00048649555072188377
gru-mae-0.001-s44,gru,base,44,mae,0.001,25,0.01575525775551796,0.022077221348881723,0.0003834291419479996,0.0006363870238419622
gru-mae-0.001-s44,gru,base,44,mae,0.001,26,0.017273958399891855,0.015464140623807908,0.00039471653290092947,0.00044918779050931337
gru-mae-0.001-s44,gru,base,44,mae,0.001,27,0.020287285931408404,0.01868260037153959,0.0005593155045062303,0.0004697036312427372
gru-mae-0.001-s44,gru,base,44,mae,0.001,28,0.02157423421740532,0.014711683355271817,0.0006077653204556554,0.0003216297016479075
gru-mae-0.001-s44,gru,base,44,mae,0.001,29,0.016684174165129663,0.013821319118142128,0.0003876930713886395,0.00032141828211024404
gru-mae-0.001-s44,gru,base,44,mae,0.001,30,0.016399893537163736,0.015746119767427444,0.0003824211366008967,0.0003672276041470468
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,1,0.1359729453921318,0.08067753076553345,0.026510927081108093,0.008376460541039705
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,2,0.08418707549571991,0.07143732145428658,0.008518524095416069,0.007338778804987669
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,3,0.05459093190729618,0.08083210334181785,0.005406355351442471,0.009089385066181422
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,4,0.055946004763245585,0.06425838470458985,0.00607537166797556,0.005423017223365605
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,5,0.05307762175798416,0.0471449413895607,0.004000552091747522,0.0030675760004669427
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,6,0.03716226145625114,0.04886538490653038,0.0020200308121275158,0.002878444283269346
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,7,0.03265011571347713,0.04291815727949142,0.0016780384350568057,0.00215565234888345
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,8,0.02922771908342838,0.03175458207726479,0.001230353955179453,0.0012457987619563938
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,9,0.017961989901959897,0.03384056694805622,0.0005459287611301988,0.001400336038786918
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,10,0.016711214557290077,0.027138168439269066,0.00046117278980091215,0.0009941651043482126
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,11,0.014916237443685532,0.02619432859122753,0.00035687144845724105,0.001008333454374224
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,12,0.01421106830239296,0.024608785957098006,0.00033537233248353003,0.0008631033380515873
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,13,0.013979468867182732,0.02492405690252781,0.00034626146079972384,0.000986551269888878
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,14,0.01402869913727045,0.023250472992658616,0.00030493758094962686,0.000787872860673815
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,15,0.014352428540587426,0.027526383474469184,0.00033628750534262506,0.0011739031225442885
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,16,0.014719787798821927,0.02228923685848713,0.00031996921461541206,0.0007370907277800142
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,17,0.015273391082882882,0.02921628810465336,0.00035664428141899405,0.00127753734937869
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,18,0.016034085489809512,0.021834140196442604,0.0003744238172657788,0.000703379400074482
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,19,0.0180421594530344,0.028394824378192424,0.00045245525543577967,0.0012206005642656237
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,20,0.01822320483624935,0.022221961989998817,0.0004610139760188758,0.0007526460266672074
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,21,0.01993249636143446,0.024730962477624418,0.0005324842524714768,0.0009650333959143609
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,22,0.01746868547052145,0.02374903067946434,0.00043394247768446803,0.0008841485378798098
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,23,0.018068776093423368,0.02365476407110691,0.00045068434556014834,0.0009075830585788936
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,24,0.015271496959030628,0.023704042285680772,0.00034372605732642115,0.0008935332857072354
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,25,0.01575500499457121,0.024275831058621408,0.00035244697937741876,0.0009551909461151809
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,26,0.014379461854696273,0.022671206071972847,0.0003090771962888539,0.0008241195930168033
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,27,0.014791639335453511,0.024961786828935146,0.0003127124335151166,0.0009960701852105558
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,28,0.014228313975036145,0.022033279910683632,0.00030274298624135556,0.0007789233571384103
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,29,0.014948723837733269,0.025277079828083516,0.00031452620751224456,0.001017720194067806
gru-huber-0.0001-s42,gru,base,42,huber,0.0001,30,0.014200169034302235,0.021817866638302805,0.0003031591390026733,0.0007624409068375825
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,1,0.3523427128791809,0.18567119479179384,0.13298067152500154,0.046853382289409634
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,2,0.20817650854587555,0.09276532232761384,0.051426848769187926,0.013891490772366524
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,3,0.08945284113287925,0.10686678558588028,0.013616291468497365,0.01417938519269228
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,4,0.08716218695044517,0.12785620212554932,0.008703015511855483,0.020603319462388754
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,5,0.09188316911458969,0.1250520521402359,0.010530248447321356,0.020077078882604838
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,6,0.08347345627844334,0.1078410318493843,0.009341850038617849,0.01496111137792468
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,7,0.06812604255974293,0.08009895130991936,0.006179249845445156,0.008415195196866988
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,8,0.0479132667183876,0.046864792704582214,0.003029555198736489,0.003279331400990486
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,9,0.02968450039625168,0.0311918506026268,0.0012901431182399392,0.001331542101688683
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,10,0.01945006214082241,0.03290490664541721,0.0005773723882157355,0.0015461949212476611
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,11,0.018600717186927795,0.036293320655822754,0.0005861609941348433,0.0018352239672094583
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,12,0.016966116800904273,0.024540570229291916,0.00046916207065805793,0.0008488547848537564
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,13,0.017422398924827574,0.023775646686553954,0.00045470366603694856,0.0007910976116545499
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,14,0.016400300338864325,0.028918038532137872,0.000411725917365402,0.001222043524030596
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,15,0.014069042913615704,0.02791579969227314,0.00033011509804055096,0.0011215942329727113
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,16,0.014038570038974286,0.026901950612664222,0.0003184564819093794,0.00101193365175277
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,17,0.013351521082222461,0.02816665716469288,0.0002979420853080228,0.0011550893890671433
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,18,0.013085654750466347,0.026420694887638093,0.0002862391498638317,0.0010023364797234536
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,19,0.012485568039119243,0.025009407252073287,0.0002620012295665219,0.000892253986094147
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,20,0.012188317067921162,0.025166705548763275,0.0002542381902458146,0.0009098709467798471
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,21,0.01180384550243616,0.02440253034234047,0.0002412548114079982,0.0008558442373760044
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,22,0.011550217494368553,0.0246376184374094,0.00023217823763843626,0.0008795252046547831
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,23,0.01128801740705967,0.02466346971690655,0.0002230726706329733,0.0008888861571904272
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,24,0.011074366793036462,0.02409035563468933,0.00021514059189939872,0.0008514938177540899
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,25,0.010774748027324676,0.02371620833873749,0.00020845500403083862,0.0008331444498617202
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,26,0.010538720712065696,0.023082531467080118,0.00020181995641905815,0.0007925657229498028
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,27,0.010303607024252415,0.022977899685502054,0.00019677885284181685,0.0007921335659921169
gru-huber-0.0001-s43,gru,base,43,huber,0.0001,28,0.010161391086876392,0.022758259251713753,0.00019087878026766703,0.00078060184372589
